tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
14535230,14535231,185,1e2b7430b50607d973c1dde6cc07c4e384fb3593,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
14535279,14535280,186,c49a980b227a55da8655bdfd7653b8c2337fa9d9,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
14640336,14640337,187,1a38270fa93fab7c660dd8391982d4b2c8601a7d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
14640355,14640356,188,444f870ff3e6244617cb1e0ca4576f1c7fb77ef5,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
14684103,14684104,189,a63ae20eab6ea08de356f0d20fa4aa5442a90494,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
5307574,5307575,18,69a1137b3fea92a2d85ffe6bf0b7c9c2951e6cb9,java,unknown,,java-ant,"",false,,,,,,,,,"",,
14684109,14684110,190,65227e44b26a995db1c11b597bb95bdeac7700ca,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
14748407,14748408,191,02e0ddfbc20da3ec3ddbd757f6f0c929c29627f2,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
16363297,16363298,192,2420921f5600cdc2970936a052bafc65324205c4,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
16810707,16810708,193,50a61adb7c888bf2be12df4e825677fc0cfed626,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,12.750000000000002,
16811274,16811275,194,50a61adb7c888bf2be12df4e825677fc0cfed626,java,broken,,java-maven,junit,true,true,62,4,66,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)##failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,25.54,
18040105,18040106,195,2e45696b14433127e9f0ed0b64d4dedbc64b2325,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,15.88,
18040329,18040330,196,64f4c1ec1aeffdd0269f85f2ae2d83310df4aead,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,16.96,
18066584,18066585,197,53b2f5bf43890eb81517cb6665ea4066140299f2,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,15.41,
18108402,18108403,198,65b824819efc50c731c1b168a55d03e0bc1d4954,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,14.120000000000001,
18253645,18253646,199,f56c6ba91ad98c2448d6d380d1d3e010eec0ddb7,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,14.14,
5378270,5378271,19,eeea6ca39fc0768c3bc0f111b1bc02dc93d9da01,java,unknown,,java-ant,"",false,,,,,,,,,"",,
5260465,5260466,1,741824df99ef6c2a486f72d18484c61b87447330,java,unknown,,java-ant,"",false,,,,,,,,,"",,
18319242,18319243,200,69f35ad9451b4f2ebe66238be337ec256eac9c5f,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,16.26,
18319263,18319264,201,92c71c01fa2646775f3276163ed0a51f5adcf77e,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,16.88,
18409115,18409116,202,7e10d1d343ced328db59061a2754d0fcaaabb57b,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,15.5,
18411322,18411323,203,ceabf1fac64075460f7427e0995407ff1dd07ace,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
18411537,18411538,204,3ec16ef417a8dd22f547a16bfd116a0523c9b86e,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,14.66,
19492378,19492379,205,c3118b7aa09c6e1a8c30418402360ca6097ff8a7,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,17.98,
19521139,19521140,206,d707a3df631067854b0471f8951a97fdfc34aa7a,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,17.11,
19531144,19531145,207,ac6cd3006b80cf3ab84775ac2fcaefa490f58b4d,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,23.16,
19815124,19815125,208,07e7f2a145dedad2e017ada98b283a3739d6dd14,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,17.23,
19911414,19911415,209,1b10663c797403d7046ee7beccf68fc4c63c0243,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,17.62,
5378659,5378660,20,644dd9d20aa4e8c53f38f20cc7a84cc455ee0d20,java,unknown,,java-ant,"",false,,,,,,,,,"",,
19990179,19990180,210,cf4bec7a5c4ba4be0c82bc876183fac0caf3fe2a,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,22.64,
21562617,21562618,211,e607ae05738a54320021281f32216d26d01f0dbc,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,20.400000000000006,
21562642,21562643,212,32c43bdecca61a0af6c6b200789c0fbb9bbf447c,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,14.19,
21563615,21563616,213,31bfe72018cfb77360f46d293843c7902f73f7dc,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,25.72,
21565540,21565541,214,594a2cd9bbb5ebe33415671f7996a8c6ea3d006d,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsWithInvalidParameterConfiguration(butterknife.internal.OnItemClickTest)#,29.81,
22358233,22358234,215,be144ee60328de1ba276b597217fe9b4e0e700f6,java,broken,,java-maven,junit,true,true,31,2,33,0,,,,failsIfParameterNotView(butterknife.internal.OnClickTest)#,18.53,
22501936,22501937,216,2d55a415085ae6b502174c4272480dd74f6705b4,java,ok,,java-maven,junit,true,false,35,0,35,0,,,,"",29.220000000000006,
22668231,22668232,217,13fa8e0067d454eaad856cbe7099439631dcb1db,java,ok,,java-maven,junit,true,false,35,0,35,0,,,,"",41.05,
22709263,22709264,218,018c2ddf2739ef8ebc0799091639ad9a8dd7f075,java,ok,,java-maven,junit,true,false,35,0,35,0,,,,"",29.839999999999996,
22829457,22829458,219,a47f6fe27863032fbc06eba56bf55880476569ca,java,broken,,java-maven,junit,true,true,47,1,48,0,,,,"",19.09,
5399233,5399234,21,67b377e6e47937b491481433a0d443aaffa6272e,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22829832,22829833,220,ee1da6b1be23435e15138ce21e3ba5cc4b03f9e8,java,broken,,java-maven,junit,true,true,47,1,48,0,,,,"",20.0,
22830443,22830444,221,d4fd396331ca3eff88a8f831c9b25d4144a02fb6,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",23.96,
22830445,22830446,222,ce0e70c9978dee427bc97caa383a4f4d7e0a9765,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",28.5,
22832347,22832348,223,cc7d879b3a8c46d682df798450acecafef322bd9,java,broken,,java-maven,junit,true,true,48,2,50,0,,,,SimpleAdapterTest.verifyViewHolderViews##SimpleActivityTest.verifyContentViewInjection#,29.759999999999998,
22832349,22832350,224,8660ad498cffeb509a76fae5a44fe4ac6d5328e0,java,broken,,java-maven,junit,true,true,48,2,50,0,,,,SimpleAdapterTest.verifyViewHolderViews##SimpleActivityTest.verifyContentViewInjection#,30.02,
22832538,22832539,225,47f1a2b703778ea0b7e0e356fcd9916de91d2965,unknown,unknown,,plain,"",false,,,,,,,,,"",,
22832540,22832541,226,9030b0fe3144523161d5b8ea0634428f18213753,java,broken,,java-maven,junit,true,true,50,2,52,0,,,,SimpleAdapterTest.verifyViewHolderViews##SimpleActivityTest.verifyContentViewInjection#,29.089999999999996,
22832593,22832594,227,38ee365961cac1e607d3dd0af325de346a5ff205,java,broken,,java-maven,junit,true,true,50,2,52,0,,,,SimpleAdapterTest.verifyViewHolderViews##SimpleActivityTest.verifyContentViewInjection#,35.29,
22832595,22832596,228,b6b0bd65ce61cde8a909fcaaa129307c76475c85,java,broken,,java-maven,junit,true,true,50,2,52,0,,,,SimpleAdapterTest.verifyViewHolderViews##SimpleActivityTest.verifyContentViewInjection#,23.34,
22832928,22832929,229,cb578ab79b20e5b5b782a3bc3bce07795555ecdb,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
5399674,5399675,22,0f629a164d1d1ad0403ee7a08486832db4e39101,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22832930,22832931,230,13f29596c72c8bd2351936f38c3c3b300a522801,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
22833494,22833495,231,3e522e7ff460d574fb1c2193e2cf81e544c59253,java,broken,,java-maven,junit,true,true,51,2,53,0,,,,SimpleAdapterTest.verifyViewHolderViews##SimpleActivityTest.verifyContentViewInjection#,29.48,
22833496,22833497,232,e58014ee776bfccf70dc29a8b01d3aa6493f9e13,java,broken,,java-maven,junit,true,true,51,2,53,0,,,,SimpleAdapterTest.verifyViewHolderViews##SimpleActivityTest.verifyContentViewInjection#,29.62,
22833550,22833551,233,1abe03b2b9b59217c655729272e373ee96b7e109,unknown,unknown,,plain,"",false,,,,,,,,,"",,
22833595,22833596,234,e6ed48301279fc599087ae66a32edb67fdd01065,unknown,unknown,,plain,"",false,,,,,,,,,"",,
22833597,22833598,235,7d4fc905d71f7f71b13cfbae42ef91219fe9893a,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",33.75,
22833646,22833647,236,ef439fb563955f30075c36896278ca2028226b4c,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",23.509999999999998,
22833648,22833649,237,b6793845ebe36b4b8c06ebf40cb1de0d154c7c72,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",31.320000000000004,
22876408,22876409,238,ae7d2af96733642ae41c3300a66e318f06d46876,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",24.32,
22876410,22876411,239,6be4c6e875318f1b263e0809a739a53a0f0f3e9f,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",25.379999999999995,
5399737,5399738,23,bf92aa23fd6d004e2adddc599e30ca16a3cec469,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22876567,22876568,240,42cb2368d9307f7278c107fe90272d1a60d3b6d9,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",26.65,
22876569,22876570,241,62b7d7b01cbbfba1625faab9f1c98a95611c5410,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",27.369999999999997,
22876728,22876729,242,7ae0a8fb4d988a6cf115cf756af619663da6e304,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",30.47,
22876730,22876731,243,3133de28f95608d4376e2c05d69b6363a362c5db,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",30.13,
22877010,22877011,244,08f7baee2d85e61e242aa99d6ba8416ca3a370b2,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",25.07,
22877012,22877013,245,cd6074867f003870dafe21177d3b022e87cb78fa,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",27.720000000000002,
22877085,22877086,246,5f2169e83dd95ced2737cabc1455e61f292c76ad,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",30.56,
22877087,22877088,247,d790b60fc9705e5cae0327fdf33f11c1ea311ea3,java,ok,,java-maven,junit,true,false,53,0,53,0,,,,"",25.61,
22877528,22877529,248,1171dc1f80cad5333696d10ffeccfdb5e7aed3a6,java,ok,,java-maven,junit,true,false,51,0,51,0,,,,"",25.650000000000002,
22877530,22877531,249,34dcf6769b5aadfb702fa6536b6068b5ed07009c,java,ok,,java-maven,junit,true,false,51,0,51,0,,,,"",28.98,
5399744,5399745,24,28537f81932c87e99e6ae99bf65a5cc3d98b6549,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22877920,22877921,250,5eabae28ddba1dd64a6300a90afe493ada32b4b0,java,ok,,java-maven,junit,true,false,51,0,51,0,,,,"",25.41,
22877922,22877923,251,d52db530b9257634fd3eef49744db33c851492a8,java,ok,,java-maven,junit,true,false,51,0,51,0,,,,"",24.28,
22923140,22923141,252,ad3ff672ccc9443e165da7bee40d06c8b0c7fd38,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",27.2,
22923142,22923143,253,8942e46c8d78ddcf792da25948ee07bf8f0b63cd,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",25.09,
22925804,22925805,254,35cb7e8ccd2be1551e5a017cce3a02b61d21ad99,unknown,unknown,,plain,"",false,,,,,,,,,"",,
22925806,22925807,255,24ddbd60db8cc645e4fd7fe80c1260e5d44f5785,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",30.26,
22925812,22925813,256,2c4798945bd2122bc33c94f3410785136071a7e1,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",32.370000000000005,
22925814,22925815,257,370fa08ff8ebefa66cff286f949ad4ffb612e400,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",27.26,
22926416,22926417,258,7f8c13293ea5982b4928231260b0a81e6066d9b0,java,ok,,java-maven,junit,true,false,35,0,35,0,,,,"",33.46,
22926422,22926423,259,736d667aa8635470388b35c8d3afab1f899d107f,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",27.66,
5400770,5400771,25,4825e7d0d4c4634aead859cb34a41a65f84135ab,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22926434,22926435,260,e2ccac6b16c1a0a2de97e02dd14a28da54b6dc7b,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",35.519999999999996,
22928774,22928775,261,5c74ccec91d942cdd3434b7dd5fec981a807e9b1,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
22928776,22928777,262,ba83b56eb68151f87c84407aad8133b22bc8279b,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
22929039,22929040,263,ca233ea3a3a7ca04b4c0664e18cfe084493d07a2,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",31.45,
22929041,22929042,264,2b5c9fbab867d8bbf0e2b3fb9428d1821956a5f8,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",27.9,
22929396,22929397,265,23127c7cdc2f45b2540d795bab980739083ba60e,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",32.23,
22930357,22930358,266,445fdd1758e621535ff0bd3728e7b878563cbc83,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",29.940000000000005,
22930400,22930401,267,661c81ac167609c89ccf94256d8a0c9a0ef9e692,java,ok,,java-maven,junit,true,false,50,0,50,0,,,,"",44.25,
22931805,22931806,268,57f631032e67d743fe91929c975f1dfbd8ca066a,java,ok,,java-maven,junit,true,false,55,0,55,0,,,,"",36.04,
22931933,22931934,269,6f2ba2667f53fe83260a9b7583f8eeba48aebe70,java,ok,,java-maven,junit,true,false,55,0,55,0,,,,"",29.380000000000006,
5402479,5402480,26,7d96d1e479bb4b1440e985e0403840abcd985ac6,java,unknown,,java-ant,"",false,,,,,,,,,"",,
22932052,22932053,270,5fe6b16f74e0143551373cea6e38bb208bed944c,java,ok,,java-maven,junit,true,false,55,0,55,0,,,,"",46.730000000000004,
22932148,22932149,271,fd4213546c2bbd99e13041f4a58602d3486ee1a7,java,ok,,java-maven,junit,true,false,55,0,55,0,,,,"",29.720000000000002,
22932344,22932345,272,3a6f2eb9713cfcea3037282e4fc4d34d50f19d6c,java,ok,,java-maven,junit,true,false,55,0,55,0,,,,"",38.43,
22967415,22967416,273,ef74a9393189b722a99f8230befa1db3c7083024,java,ok,,java-maven,junit,true,false,55,0,55,0,,,,"",35.36,
22967750,22967751,274,309a6312011fb28fc64b8f35e2ae507a91ecd6a6,java,ok,,java-maven,junit,true,false,56,0,56,0,,,,"",44.209999999999994,
22981425,22981426,275,0c7bde502f689e8ea8a8ee2c784b85681e2f7a9d,java,ok,,java-maven,junit,true,false,57,0,57,0,,,,"",38.51,
23012984,23012985,276,5a2bf2eac418f6094e4f15244798a9197a342189,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23015323,23015324,277,d7dbc7b23bbf6bc14f6b9870c3646be87c4c8cdd,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23015487,23015488,278,08e88fc562c02c0b67b1fc2296c858bb635c6766,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23015835,23015836,279,be02ebf98d8f0c712b6dc149bb8b71e08d465963,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
5402533,5402534,27,5094795eaf98d2a13c012677ea39014c4cc322ff,java,unknown,,java-ant,"",false,,,,,,,,,"",,
23016089,23016090,280,db31f5e2c2a6799d8d959d164adcd5695e433d95,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23016138,23016139,281,9b68a9d0adae25a52970e73368b1dcbb28c2f351,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23016854,23016855,282,7c0dc8ea65afdf4a05b06f4f572f7c7074d614a4,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23114584,23114585,283,af4165d4482ee5adc9404dcefbc1a6a679393bbf,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23200967,23200968,284,8e580dd6820bb46ecceb2019894d12c005cc8f0a,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23205959,23205960,285,892b156860c72bc4baba1bd5d9bdac954388ad74,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23212290,23212291,286,be326bcae2ae4082f63651cca7a62abb023d71af,java,ok,,java-maven,junit,true,false,57,0,57,0,,,,"",36.18,
23307448,23307449,287,6b2f8e47f77181e6ebc8ae0f49eaec365772774f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23307570,23307571,288,95c299e2dafbfb53b8029efc2c7fb7454f74d744,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23319112,23319113,289,5c11cef1c8ea15ae87f37e90008f42387a774118,unknown,unknown,,plain,"",false,,,,,,,,,"",,
5412919,5412920,28,a7086423c8d51e135a30cc97761726f16b0f0c8c,java,unknown,,java-ant,"",false,,,,,,,,,"",,
23319114,23319115,290,8e77d6e2de82850d14e62a060ee06c23e1d3fbb2,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23319120,23319121,291,1f9380fafedcb3525d25077c1cec3d845afd5c0f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23319122,23319123,292,1e890b94630067fd8b5ed3efe7ed72fc7f60fc04,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23319205,23319206,293,e5f60fd9243b004d0f20d542256ace04252cb589,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23319207,23319208,294,0fd80e8e5875b2c63b5e6e4432e35b042ee000a8,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23319400,23319401,295,5bdc4b85b00d45eaa652182dfcbf13c519043647,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23319402,23319403,296,3e5c280d6179b3dd315639eeb1abcf315c925883,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
23322726,23322727,297,244a9e7f73df20c80faefd0bb78d81e9c6ed642f,java,ok,,java-maven,junit,true,false,62,0,62,0,,,,"",27.369999999999997,
23322728,23322729,298,e3109d810e6a6aa6bf517da561bc0bc745e57ff8,java,ok,,java-maven,junit,true,false,62,0,62,0,,,,"",30.72,
23323658,23323659,299,9199d34ee07aa2a94f3f488a12d9f23c55c28055,java,ok,,java-maven,junit,true,false,62,0,62,0,,,,"",33.88999999999999,
5432489,5432490,29,5d2be22f5547709ccea2cb2843d1fc4bf1dde5a4,java,unknown,,java-ant,"",false,,,,,,,,,"",,
5260525,5260526,2,1ac9ac39a6dc189da19aeaa48bd185ee96490434,java,unknown,,java-ant,"",false,,,,,,,,,"",,
23324763,23324764,300,3ddd48b137e11b6265f9be992bc6a6a757d4437d,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",28.35,
23325351,23325352,301,b9680eabac0dbd666e8c36e27ed3ac1284dae924,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",29.12,
23326254,23326255,302,ef323457e3c82ab808f51f5c09ef59f5965d331c,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",26.419999999999998,
23326573,23326574,303,981ec8b00f7d481921401451d48bd349924b334d,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",27.209999999999997,
23328691,23328692,304,7d3a1d5d22e56040a750afedaacaf2c7cfce5178,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",27.79,
23373921,23373922,305,576e9c96d823b69d9c44071d3412b2c950c754de,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",34.49,
23374003,23374004,306,9306a2dc3058ad4c52b9243acef31331dedd7f4e,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",29.979999999999997,
23414457,23414458,307,d9967aae168640766255263ead606d3f907d5aae,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",34.58,
23414519,23414520,308,797de780f669754c22652e14671bc91df6f63b3e,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",28.540000000000003,
23415096,23415097,309,383044c2f0eba7147ab197d232e8ad413dac21a6,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",29.380000000000003,
5432494,5432495,30,a423b2fea95ee775d74461351cfa2ebdf0bbf5ec,java,unknown,,java-ant,"",false,,,,,,,,,"",,
23415100,23415101,310,383044c2f0eba7147ab197d232e8ad413dac21a6,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",31.220000000000002,
23415102,23415103,311,5e0e091ac29fba5fe29bc000484168c1b7a625f1,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",29.75,
23637151,23637152,312,a6e70748fab32f3053ac1d5c5e92010fd6e198b8,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",44.080000000000005,
24270110,24270111,313,91c5882d8f2fc0d8efeaa4f2472fdb8fff7d1e14,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
24360657,24360658,314,ec29bc190d6f2fc8a72fcdd2d3801bcf5b6d29f7,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",30.389999999999997,43.29
24374286,24374287,315,161a2f2387ccd60ae8eb1dc6a8186f08703253e0,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",26.49,38.09
24375166,24375167,316,e7d2365a8259d7531fec45ad1b9ac40fb66b88a7,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",31.79,43.79
24375255,24375256,317,bea5b4a9ddfdf242129a6f16680e71632079624f,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",25.689999999999994,36.34
24428572,24428573,318,10b69403fb024876c4265226cb9274e60425f6e1,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",29.97,42.23
24428574,24428575,319,10b69403fb024876c4265226cb9274e60425f6e1,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",26.229999999999997,37.31
5433022,5433023,31,c7a90af6b43fbd414b1e28d024f43b1df9fec5c0,java,unknown,,java-ant,"",false,,,,,,,,,"",,
24428580,24428581,320,ba78169537d0da68f6f2d11ee71423f4de9fe6a5,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",26.540000000000003,37.42
24678926,24678927,321,0b369039461ad96055bfb60f24c61aca889753aa,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",34.31,51.64
24680550,24680551,322,a1be8baca3637f0a92a1bfc24c2c9b50aaa2c310,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",35.349999999999994,51.74
24987464,24987465,323,faf1c3373f1249a6535e58e165c3dc1d4e7b4708,java,ok,,java-maven,junit,true,false,68,0,68,0,,,,"",45.92999999999999,64
24991908,24991909,324,9959ff0ca8f3927b626cfea63f9185f59ccbe190,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25469696,25469697,325,d8cf18f9eda117704f282e903fce64568897cb8c,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25473246,25473247,326,194f2154c92786c715a3c6296ff62f4fb03bf57f,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25473446,25473447,327,6ac5ad0bd710591fe7ca4962a8c0e74477c652c6,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25473791,25473792,328,6ac5ad0bd710591fe7ca4962a8c0e74477c652c6,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25477424,25477425,329,8aa251e57da39f9a6156413fdcb803d7a2e59bc6,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
5433024,5433025,32,01a545eec640b4d2d83b462c0de784b7ca61ad85,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25477819,25477820,330,215f497b855ac976d007826bb5f6630f6f9dc761,java,ok,,java-maven,junit,true,false,69,0,69,0,,,,"",30.689999999999998,43.25
25487014,25487015,331,3ab4a34441e79e237f69ca5c98cd2e53524dbb8a,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
25487202,25487203,332,3ef767d8dd3e6a319c31b02ea9ea073016bdfba6,java,ok,,java-maven,junit,true,false,69,0,69,0,,,,"",29.960000000000008,43.11
25494897,25494898,333,0316d40a2ec1d4f10adbb0efb8de0c99188fc7ee,java,ok,,java-maven,junit,true,false,69,0,69,0,,,,"",28.97,41.5
25496221,25496222,334,d931e5b2dd3a0639476c321ba3853509eb596b93,java,ok,,java-maven,junit,true,false,69,0,69,0,,,,"",37.53999999999999,55.36
25652120,25652121,335,c58aa07a477ca80e8cdff5e2df62062f460a77fd,java,ok,,java-maven,junit,true,false,69,0,69,0,,,,"",33.690000000000005,45.14
25652540,25652541,336,2741cd8e0d6ad5e5af3d843a9df9a4f839a85454,java,ok,,java-maven,junit,true,false,69,0,69,0,,,,"",37.02,51.03
25652963,25652964,337,3f844741ada79cd97c99b5fa43e4d6e928853389,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",35.760000000000005,50.58
25653396,25653397,338,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",41.08,60
25653402,25653403,339,55fe9f7b9f5c146ef38f356005e6e00cb2cec777,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",46.75999999999999,64
5609115,5609116,33,fc26a069ac628bac2f9014bb39e2c4ac151c080b,java,unknown,,java-ant,"",false,,,,,,,,,"",,
25653413,25653415,340,9a0b95cf077181f237f26e7cd3ac0b37e3f15aa9,java,ok,,java-maven,junit,true,false,70,0,70,0,,,,"",37.540000000000006,56.39
25965019,25965020,341,2793873fc3ecc0d939036ebf3ee336a78df8d2b0,java,ok,,java-maven,junit,true,false,71,0,71,0,,,,"",35.900000000000006,50.59
26399732,26399733,342,790a3d89c5a4a32c705a35b75239fe032da35c43,unknown,unknown,,plain,"",false,,,,,,,,,"",,
