build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
19015502,8f92304554d9d5eaf4949d2452e4ab2b8faeb02d,,dagger-parent-1.2.1,passed,779,2014-02-17 05:13:19 UTC,19015503,19015504,push
18908945,8f2e49e90294e9635c0ee548a04565de1fb7a40f,,master,passed,914,2014-02-14 21:50:07 UTC,18908946,18908947,push
18908206,45323a52b125a3a3b8d4446b5f4bb79da15302db,389,master,passed,936,2014-02-14 21:37:19 UTC,18908207,18908208,pull_request
18908059,8e8d20820fce83822027aa0cc41b1de59897939b,389,master,passed,939,2014-02-14 21:32:24 UTC,18908060,18908061,pull_request
18908016,807a4a12030dee740a5c6d66e46bb0db17197b63,389,master,passed,980,2014-02-14 21:31:47 UTC,18908017,18908018,pull_request
18708830,697ba91ecf52035b161f45694a799bc67594e757,,master,passed,976,2014-02-12 06:08:39 UTC,18708831,18708832,push
18708253,b9d7e7708ef5773bd0444b5ac0b0c4ec7da54fc4,386,master,passed,849,2014-02-12 05:50:04 UTC,18708254,18708255,pull_request
17573495,57b5809d34955920166efda7d3c61399b896e78d,,master,passed,1036,2014-01-24 21:43:30 UTC,17573496,17573497,push
17572640,127e0cca58d849e411b8615784970fc72b32db99,383,master,passed,1007,2014-01-24 21:34:44 UTC,17572641,17572642,pull_request
17572637,721e6b8ec873efd1f79a392880e8691642df065d,,jw/surface-message,passed,889,2014-01-24 21:29:51 UTC,17572638,17572639,push
17572518,daa2532842ff822a590045ca7c3007b73f77e0ee,383,master,passed,1027,2014-01-24 21:26:09 UTC,17572519,17572520,pull_request
17572464,e251baaf136da68752785835afaa2aa7df989405,,jw/surface-message,passed,955,2014-01-24 21:25:40 UTC,17572465,17572466,push
17562793,314ca0236019f467c4ea9b1e487f2762953f6929,378,master,passed,949,2014-01-24 18:17:51 UTC,17562794,17562795,pull_request
17416567,c8c078dcef2327cb37359c64ad0c30439f523ab2,381,master,passed,1096,2014-01-22 15:44:06 UTC,17416568,17416569,pull_request
17416560,e5310616d5e704330b83fdf52b41aff5d979e2b1,,pforhan/guava-is-provided,passed,900,2014-01-22 15:43:29 UTC,17416561,17416562,push
17413193,07a232e7ba58663cb35106262b83c29940cd4674,381,master,passed,1002,2014-01-22 14:43:17 UTC,17413194,17413195,pull_request
17413136,311079a2dc27e074162923b7f2060e82ba1eb75f,,pforhan/guava-is-provided,passed,869,2014-01-22 14:41:59 UTC,17413137,17413138,push
17413051,7bf9796d63fb3455fdd83ecf685afd2303acd597,,pforhan/guava-is-provided,passed,962,2014-01-22 14:40:54 UTC,17413052,17413053,push
17207930,ce0209c37a6e6b257ccb983dcd0e61acbc59fce1,378,master,passed,924,2014-01-19 03:34:41 UTC,17207931,17207932,pull_request
17175540,7bf9796d63fb3455fdd83ecf685afd2303acd597,,master,passed,804,2014-01-18 10:30:32 UTC,17175541,17175542,push
17043893,03bc106fbe6e84b80b5ef07cac812f2d79ba6cd1,,master,passed,1054,2014-01-16 05:54:42 UTC,17043894,17043895,push
17034477,c59b9c0b8d7dda0cc9ce7692c2ceaa7a5eb5e887,376,master,passed,1053,2014-01-16 01:17:38 UTC,17034478,17034479,pull_request
17034474,de8017ff0e02b29423b01ed3be0bd2e375bf728f,,jw/travis,passed,962,2014-01-16 01:14:43 UTC,17034475,17034476,push
17034446,e12e5aa5c4d95b197fe8d580a45e64537a2a45b9,376,master,passed,1022,2014-01-16 01:07:33 UTC,17034447,17034448,pull_request
17034436,9bdbb0403517fd290912f16b3dee4eb3696ab2bf,375,master,passed,1253,2014-01-16 01:04:36 UTC,17034437,17034438,pull_request
17034399,bc6fcabb92d8d6000e540ea215eac08485ff0634,,jw/complete,passed,1292,2014-01-16 01:00:18 UTC,17034400,17034401,push
17034234,760bd48e0022f50a5bf98c380c249f507dd448df,,jw/travis,passed,991,2014-01-16 00:55:52 UTC,17034235,17034236,push
16765917,f44a0e10052a9acc26e46f68524d411886949e26,,master,passed,1131,2014-01-11 06:34:54 UTC,16765918,16765919,push
16762217,27650b827e0da68118ad3546470137bff3357837,374,master,passed,1030,2014-01-11 03:27:15 UTC,16762218,16762219,pull_request
16762208,32c1ca1a96fc80f9b29877e6aa60f8bd4fe38116,,jw/deck,passed,1087,2014-01-11 03:26:35 UTC,16762209,16762210,push
16762198,e8ccc121af59116544b114e009626a200ef8de86,,jw/deck,errored,11,2014-01-11 03:26:36 UTC,16762199,16762200,push
16753427,457180488080a2b1e232dee95ed27e57caca38a2,,master,passed,1461,2014-01-10 22:56:02 UTC,16753428,16753429,push
16753399,24a3bc038967217289416a23bb418e6cba742ada,373,master,errored,15,2014-01-10 22:55:18 UTC,16753400,16753401,pull_request
16751334,5ac04b54daaeab8bf63492950a7a10f7ddc40bb7,373,master,passed,1266,2014-01-10 22:13:57 UTC,16751335,16751336,pull_request
16744381,1995eca8e25b98c823149b43223d2f72265d81ab,373,master,passed,1128,2014-01-10 19:53:32 UTC,16744382,16744383,pull_request
16744303,480a3cf8854ac3604027cb680471f375e2e0b11d,373,master,passed,1461,2014-01-10 19:53:05 UTC,16744305,16744306,pull_request
16743214,a5d8b407bbf02bd4dbce20ffebbfba025df823e2,373,master,passed,1263,2014-01-10 19:32:07 UTC,16743215,16743216,pull_request
16195172,17977db35bf5e1fcf18cce9de2fdcfd6a10d55f4,371,master,passed,971,2013-12-31 17:28:43 UTC,16195173,16195174,pull_request
15428192,9d6b75246f80bfd43608a625c5ce8254cf458c11,,master,passed,1045,2013-12-14 00:05:43 UTC,15428193,15428194,push
15428189,524de6dcbc655817af8c01c7b3d47abc489ca266,,dagger-parent-1.2.0,passed,1014,2013-12-14 00:03:49 UTC,15428190,15428191,push
15428184,524de6dcbc655817af8c01c7b3d47abc489ca266,,master,passed,933,2013-12-14 00:02:09 UTC,15428185,15428186,push
15427997,b3dd575d704ee5d16039ddd893f69be35e264d7a,,master,passed,1084,2013-12-13 23:55:22 UTC,15427998,15427999,push
15427948,ed6e7d32aa5f1371ccd51efc209a9fe0f168a97b,,master,passed,1010,2013-12-13 23:53:48 UTC,15427949,15427950,push
15426876,527b2a1ebb07ac03b5c1c6470cc5799ac7032433,,master,passed,1233,2013-12-13 23:24:04 UTC,15426877,15426878,push
15426804,a108795eeeb2fc0e5bc15413908f090544dff423,361,master,passed,1152,2013-12-13 23:20:45 UTC,15426805,15426806,pull_request
15426801,112518ace186a9eb16f8dd61b3002a874b9ed64c,,jw/ch-ch-ch-chaaanges,passed,1019,2013-12-13 23:21:04 UTC,15426802,15426803,push
14943053,dec60c2b044bae8ce583e43aaa2c7fd9ae247768,,master,passed,1355,2013-12-04 19:58:08 UTC,14943054,14943055,push
14941822,e691cb49467778492e8325186fb427fe8ffec1fe,365,master,passed,1255,2013-12-04 19:37:30 UTC,14941823,14941824,pull_request
14941775,b3ef829f8c4735b4d629ce15205ab66eecccf57d,365,master,passed,1466,2013-12-04 19:38:20 UTC,14941776,14941777,pull_request
14936396,44b86b4f54eaeef3411a66bec2b7340df70854f4,365,master,failed,748,2013-12-04 17:57:11 UTC,14936397,14936398,pull_request
14840241,a3d39b6b4599c17284f952736d09cc26e7161a76,,master,passed,1058,2013-12-03 01:11:22 UTC,14840242,14840243,push
14512539,f8eb122c2a52378798abe2ebe6535f6417c55a64,,master,errored,1434,2013-11-25 21:35:55 UTC,14512540,14512541,push
14512267,4ed7611552f3b3b1a10eb4607a8c5624a3c1a814,361,master,passed,1059,2013-11-25 21:35:42 UTC,14512268,14512269,pull_request
14512249,02d7cf19190e8df93a74ecdc242cef31e526a3a9,,jw/ch-ch-ch-chaaanges,passed,1073,2013-11-25 21:12:11 UTC,14512250,14512251,push
14512185,073d9794f17c143c50eacb6094440fa0901afb8c,360,master,passed,1169,2013-11-25 21:10:59 UTC,14512186,14512187,pull_request
14512173,c5323e2947b22964ba6a0b8230d2cfab253dcfa8,,jw/fat-jar,passed,1073,2013-11-25 21:10:57 UTC,14512174,14512175,push
14509599,5e6ef7a6b5c2cb84715f550e4ed2d530a82a30e4,,master,passed,1219,2013-11-25 20:18:40 UTC,14509600,14509601,push
14505700,542a59f609d7309791e0dbfb9b0946645f65a445,,master,passed,1233,2013-11-25 18:57:52 UTC,14505701,14505702,push
14504196,2af57e69c81af60488553db8cd5978676d0df7df,,jw/fix-travis,passed,1045,2013-11-25 18:27:25 UTC,14504197,14504198,push
14502757,f55580c815c529771b3177cbf7b1a715146ecd9f,359,master,failed,891,2013-11-25 17:57:50 UTC,14502758,14502759,pull_request
14468697,89008494d6ece402117ac2e95a45d614fe094338,358,master,canceled,300,2013-11-25 18:21:57 UTC,14468698,14468699,pull_request
14468679,4f6af8dc29477ce0e9503519953cc9fdc9452810,,jw/bump-java-writer,failed,883,2013-11-25 01:01:11 UTC,14468680,14468681,push
14226025,67971fe3de453659b5d84fe341149a83e134e005,,master,passed,1024,2013-11-19 23:30:44 UTC,14226026,14226027,push
14223427,3058824d70ce301221f2ebc21d8f61edc2bfdb8b,353,master,passed,1119,2013-11-19 22:31:14 UTC,14223428,14223429,pull_request
14212935,3da460986bd5230f9bbbc44bec4e679617a47745,,master,passed,996,2013-11-19 18:58:29 UTC,14212936,14212937,push
14212355,849e744a18fd7504dadb1dbe1f427c7699dd8f35,352,master,passed,1167,2013-11-19 18:47:17 UTC,14212356,14212357,pull_request
14045830,133602c4650537e3909dbffc12ff3815926f1f4a,,master,passed,1048,2013-11-15 22:13:27 UTC,14045831,14045832,push
14042119,9c32d6f1a4bf8738545ed1608e0fdc69f9d008c6,351,master,passed,1322,2013-11-15 20:44:27 UTC,14042120,14042121,pull_request
13948283,fe2b6dbfd2569591632e48a0eca5b16519f14282,,master,passed,1020,2013-11-14 02:19:12 UTC,13948284,13948285,push
13947304,0d6925ca2c4cdd276ef7366e761dd3fd55472bdb,349,master,passed,969,2013-11-14 01:46:21 UTC,13947305,13947306,pull_request
13945530,1b623c55b677943ce9fb02e8d26ddab84aa9e643,340,master,passed,1050,2013-11-14 00:47:50 UTC,13945531,13945532,pull_request
13941478,3ea05cfc79ac1220fc05c84e2cc82f25366d3a6b,349,master,passed,1569,2013-11-13 23:07:22 UTC,13941479,13941480,pull_request
13899899,bdcf1338ae4557823d140d14f53eca8917080aea,,master,passed,969,2013-11-13 06:41:03 UTC,13899900,13899901,push
13898798,1f386745ab3eb90593d0452d5ba504fe2d37d234,348,master,passed,824,2013-11-13 05:55:10 UTC,13898799,13898800,pull_request
13898709,d6d3a60dd96dc4476ec5866dc1bd4b177ebaf947,,master,passed,919,2013-11-13 05:50:21 UTC,13898710,13898711,push
13898622,8ee78a7276a048fd39d1961598a55fb805558392,348,master,passed,861,2013-11-13 05:46:24 UTC,13898623,13898624,pull_request
13897647,1ff75db43f9455dbb7b72be1ad9e5f7c9399da1b,347,master,passed,913,2013-11-13 05:07:01 UTC,13897648,13897649,pull_request
13897023,a266534cc95041d517fa1317d2caf200b24d9bc5,347,master,passed,1001,2013-11-13 04:41:09 UTC,13897024,13897025,pull_request
13869003,d15eed444d6786149b4aba96344b2c6596a690f3,340,master,failed,1097,2013-11-12 17:38:05 UTC,13869004,13869005,pull_request
13853678,5c3bf8fdce0c5426558b4174cde8e5327d1aac84,,master,passed,960,2013-11-12 11:55:13 UTC,13853679,13853680,push
13853644,c6aa26382eefeeb49dc8fd3e7eefb8de4a7da924,343,master,passed,875,2013-11-12 11:53:58 UTC,13853645,13853646,pull_request
13853397,1e420acf105bef6305d58345fa2705e620a16c58,,master,passed,1126,2013-11-12 11:45:24 UTC,13853398,13853399,push
13843136,a985ddad1d799e6adf76f4807a8b4a3295e99434,,master,passed,862,2013-11-12 06:11:34 UTC,13843137,13843138,push
13843030,7f833d06c57409201cb1c0755d57f2a1c694ad7c,,master,passed,906,2013-11-12 06:08:47 UTC,13843031,13843032,push
13842917,1471deddc9e2fd0291835b29f97a0a5eeda721fa,346,master,passed,878,2013-11-12 06:03:19 UTC,13842918,13842919,pull_request
13842654,affec8e87f5f59f95efd66de84a4169d1b21a2e0,345,master,passed,1001,2013-11-12 05:47:18 UTC,13842655,13842656,pull_request
13842564,a65a74b1c564e33da69de98a4dfbd5d027b67d41,344,master,passed,882,2013-11-12 05:44:48 UTC,13842565,13842566,pull_request
13842552,543ffe58ab245b5c21342408967856737a5a4c5f,343,master,failed,367,2013-11-12 05:44:28 UTC,13842553,13842554,pull_request
13841656,80daa62dbfe6e8bd8c71e0d38c549671bcb981ca,,master,passed,871,2013-11-12 05:06:29 UTC,13841657,13841658,push
13835051,2ba829ae2d9238e05b1a85a5ecd18c7d52eb33b6,342,master,passed,1359,2013-11-12 00:48:15 UTC,13835052,13835053,pull_request
13822719,c4260f8f1995e6ac81a30566c29be43fb45cd9c8,342,master,failed,574,2013-11-11 19:51:39 UTC,13822720,13822721,pull_request
13820236,8d4126b1cc378c1818eb7b5668faac96b3a0aa79,,master,passed,1193,2013-11-11 19:02:08 UTC,13820237,13820238,push
13818805,c415b678b4cbe6b265c08f4729205cc84de28c34,336,master,passed,1327,2013-11-11 18:33:22 UTC,13818806,13818807,pull_request
13818194,5ffe61d72ef6c693359a9077a017c2a2a736c621,336,master,passed,1238,2013-11-11 18:18:23 UTC,13818195,13818196,pull_request
13817071,480df015cd56807937c8d641617073b8260f31de,,master,passed,1229,2013-11-11 18:00:55 UTC,13817072,13817076,push
13792953,5d6520379bc75007047d4c1caaf656f4996fc23f,335,master,passed,944,2013-11-11 07:17:18 UTC,13792954,13792955,pull_request
13782067,3047d45297d7d9ca235c15bbffb64eee85f14115,340,master,failed,418,2013-11-10 23:30:46 UTC,13782068,13782069,pull_request
13741506,e89f6de0126debe6c6513f16de55ad6c7ebe6fe8,337,master,failed,833,2013-11-09 20:27:25 UTC,13741507,13741508,pull_request
13716536,48124cf63cbc8d3097bf653b19c234982990ab74,335,master,passed,1010,2013-11-09 02:23:25 UTC,13716537,13716539,pull_request
13716535,4d442ef844361918932e8f17ac0ce13d98386682,336,master,passed,953,2013-11-09 02:23:22 UTC,13716538,13716540,pull_request
13716444,177c9dbfbefbc012aa75d8b9c923948886a73666,336,master,passed,928,2013-11-09 02:18:32 UTC,13716445,13716446,pull_request
13715633,5ff03401c5cc5bc5321bdc2da68def698db215a1,,master,passed,904,2013-11-09 01:42:45 UTC,13715634,13715635,push
13715473,39af64e6353083bb55c48d593552aafed3178232,334,master,passed,864,2013-11-09 01:33:42 UTC,13715474,13715475,pull_request
13638430,2246f93cce050df97909f3693744a7b306944df5,,master,passed,1120,2013-11-07 15:32:25 UTC,13638432,13638433,push
13635333,58d09cdfcd0473af2866fd89dd68b3f6c28f9c44,332,master,passed,1129,2013-11-07 14:32:37 UTC,13635334,13635335,pull_request
13606501,f91c7485d26599caec3b8ff7a4ff56f5d8668473,332,master,passed,1136,2013-11-06 22:33:00 UTC,13606502,13606503,pull_request
12601449,bd4c13ec6102dfeb64a4885d39023191a95635f9,,master,passed,924,2013-10-16 03:51:16 UTC,12601450,12601451,push
12601034,7d2fbdea1832ac693e659cde33b684b368e4677d,326,master,passed,968,2013-10-16 03:30:58 UTC,12601035,12601036,pull_request
12600922,501fa31a9fe02586e4b2918e55ad37d0f02db0d1,,master,passed,905,2013-10-16 03:26:03 UTC,12600923,12600924,push
12600168,55eed1c15076d9608930f2d83e84fe4c0af162e7,327,master,passed,1047,2013-10-16 02:50:49 UTC,12600169,12600170,pull_request
12532627,a9f5e2069145012a20902d1dc5338cff60e9b796,326,master,passed,1548,2013-10-14 18:26:34 UTC,12532628,12532629,pull_request
12503941,0ca525e095610ef92ede275dba37c899fa875086,326,master,passed,881,2013-10-14 02:58:39 UTC,12503942,12503943,pull_request
12503775,0c400694f75db77cb3b6e98471cf3b17aea1282e,326,master,failed,339,2013-10-14 02:47:16 UTC,12503776,12503777,pull_request
12501303,ec43dacb5b6ee9fd0e4c7f451a9c7756619d58b1,325,master,passed,872,2013-10-14 00:50:13 UTC,12501304,12501305,pull_request
11900237,b1350115b3b811bdda0fda3e7663f547dad7d517,,master,passed,865,2013-09-28 12:42:56 UTC,11900238,11900239,push
11596354,e1263b803af2460b7079b0ecd189956d3d47c012,317,master,passed,1470,2013-09-20 14:46:59 UTC,11596355,11596356,pull_request
11296411,6c978e94804786073d84cbe6a7e6bc646c7ad76d,,master,failed,1132,2013-09-12 19:54:22 UTC,11296412,11296413,push
11295570,9a1c46cd198895f6884b1507f920f69706d20531,313,master,passed,1604,2013-09-12 19:36:17 UTC,11295571,11295572,pull_request
11258038,71d209a6504dca88f9c55415d70189a657c41411,313,master,passed,1510,2013-09-11 22:32:45 UTC,11258039,11258040,pull_request
11239833,a416992b0220e90cd44214cb57eb9dce18abfd82,,master,passed,1648,2013-09-11 14:47:04 UTC,11239834,11239835,push
11236653,781e0aa61c83f62d5c773302de92717d5d04c597,311,master,passed,1666,2013-09-11 13:30:57 UTC,11236654,11236655,pull_request
11236210,df31c1694f70ea753f4dbca29feebe4b4a75183e,311,master,failed,887,2013-09-11 13:19:12 UTC,11236211,11236212,pull_request
11225642,d18a9c70fc2e8b0310d5ee689fdf96bae86b21c5,311,master,passed,1367,2013-09-11 06:40:20 UTC,11225643,11225644,pull_request
11222562,0327b1b02185036cf4fd179043b6c4dcde843b3b,311,master,passed,1394,2013-09-11 03:46:12 UTC,11222563,11222564,pull_request
11222480,751da195e3e36ea8d3c580c44212ee92fa5a6a21,311,master,errored,733,2013-09-11 03:41:30 UTC,11222481,11222482,pull_request
11037152,ddb9435e267e6381847a8d2e5cbd216d9386347b,309,master,passed,1627,2013-09-05 22:17:20 UTC,11037154,11037155,pull_request
11037151,4ee749fa39a267cd21193c75fd243a5feeabf02b,,ray+jwilson/scope,passed,1630,2013-09-05 22:17:05 UTC,11037153,11037156,push
10765633,a409485dc31dac28c6c961354ce9ac31c61837e8,309,master,failed,887,2013-08-29 18:21:19 UTC,10765634,10765635,pull_request
10765630,7f55d6586bd04e369099db89d5c867466cc9e44e,,ray+jwilson/scope,failed,870,2013-08-29 18:19:41 UTC,10765631,10765632,push
10765609,f37b7fafbc519a2c8f36ea5eed5004556adb50d9,309,master,failed,702,2013-08-29 18:19:33 UTC,10765610,10765612,pull_request
10765608,08fcf8c23135ead84866c33cfc059d34dd6bbb6d,,ray+jwilson/scope,errored,17,2013-08-29 18:19:37 UTC,10765611,10765613,push
10764550,015b38888917bbbac053f25253ad4d230d3481b1,309,master,failed,820,2013-08-29 17:46:18 UTC,10764551,10764552,pull_request
10764459,881f4565ad6fd295d12614df050ed06f63103c42,,ray+jwilson/scope,failed,710,2013-08-29 17:44:12 UTC,10764460,10764461,push
10133483,5155910f93c151cfefa86076e07bdb5c728e8146,,master,errored,1869,2013-08-12 21:51:46 UTC,10133484,10133485,push
10133178,f675d1995ea6b3875b08ff689841781349178d93,307,master,errored,2919,2013-08-12 21:44:02 UTC,10133179,10133180,pull_request
10131967,35adb6cc57660ef6f542661d0b0b24c1dc4ff930,307,master,passed,1728,2013-08-12 21:09:59 UTC,10131968,10131969,pull_request
10127841,fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,,master,passed,1807,2013-08-12 19:17:22 UTC,10127842,10127843,push
10126378,61af8efe11b0ea6be7563bb181d7e043c62dbafb,306,master,passed,1652,2013-08-12 18:40:57 UTC,10126379,10126380,pull_request
10125656,db5fa982dc1c528a01361ad655cc9c5ccbd26641,306,master,passed,2049,2013-08-12 18:18:36 UTC,10125657,10125658,pull_request
10099816,715a310c24ae654b9b687542b1e01f24e4f87c54,306,master,passed,1428,2013-08-12 01:57:03 UTC,10099817,10099818,pull_request
9881751,dfc012f2aa9fc389ca80d958f957bb08840546bf,,master,passed,2472,2013-08-05 23:36:39 UTC,9881752,9881753,push
9881748,7e97819c9d82ee51d638b6ed7d2869f014a4e61b,,master,passed,2321,2013-08-05 23:36:38 UTC,9881749,9881750,push
9873075,646e82e63c4130e7c848f6ce0a3493268297199d,,master,errored,1383,2013-08-05 19:29:00 UTC,9873076,9873077,push
9755100,17a628943968b507b1aa8c0eb91c0a793d9783f4,,master,errored,1257,2013-08-01 22:22:36 UTC,9755101,9755102,push
9715293,95e35ed0edbbf2748cbc2f92f5d75406cbea94ef,299,master,passed,1076,2013-07-31 23:21:51 UTC,9715294,9715295,pull_request
9701255,7b84c83b2da5585e83d3dbce54510142050654be,299,master,passed,2445,2013-07-31 17:02:34 UTC,9701256,9701257,pull_request
9698279,305fa13802cc64d16a701f4c5ad7d347f38f96a2,,master,passed,1143,2013-07-31 15:46:54 UTC,9698280,9698281,push
9672784,5d09ee22d6c3d6e7a14c5bc499badc7410aaf1e9,300,master,errored,2536,2013-07-30 23:51:24 UTC,9672785,9672786,pull_request
9568936,0cf5b6f79748970d2692f367476514abb4f66073,299,master,passed,1050,2013-07-28 06:16:30 UTC,9568937,9568938,pull_request
9537233,2b393d087e98de3ad366a50a5cd215176ac39cea,299,master,passed,1185,2013-07-26 23:17:30 UTC,9537234,9537235,pull_request
9535857,82cdccf326dbbcc19d92eee517de88326264f9e4,,master,passed,1087,2013-07-26 22:27:11 UTC,9535858,9535859,push
9534341,3ff48e14c189f7c7cd747f621b6e4d940edfbbad,,master,passed,1017,2013-07-26 21:48:08 UTC,9534342,9534343,push
9534262,4d2e991fb3d70a111873422216d622015d8d41f4,296,master,passed,1150,2013-07-26 21:38:48 UTC,9534264,9534266,pull_request
9534261,2695218df7488f6d9ad5bd2d506926600424c042,,jw/module-adapter-tweaks,errored,500,2013-07-26 21:39:06 UTC,9534263,9534265,push
9533740,78e9753b443f3a02e1d0a77cb1f9c0eb43ce56cc,296,master,passed,2083,2013-07-26 21:35:58 UTC,9533741,9533742,pull_request
9533736,e257c5aee2bbf3e86b0b722b7e95fcefcfda328d,,jw/module-adapter-tweaks,passed,1239,2013-07-26 21:27:31 UTC,9533737,9533739,push
9533709,c7c284070db53b6e0223821f210f49200cde9042,296,master,passed,1160,2013-07-26 21:26:33 UTC,9533710,9533711,pull_request
9533697,aa6271f538632f20e542db4be3b6ec8aedbd5d10,,jw/module-adapter-tweaks,errored,9,2013-07-26 21:24:27 UTC,9533698,9533699,push
9533658,4964c80c466d8ee005747fc66a9b3d7932dba77a,296,master,passed,1146,2013-07-26 21:23:38 UTC,9533659,9533660,pull_request
9533651,eb3ca83b45c58cf2af47547fedee6f720f327dc8,,jw/module-adapter-tweaks,errored,17,2013-07-26 21:23:02 UTC,9533652,9533653,push
9531834,0923fc242c4a076efb9eeec6dc2cff4506ed8f54,297,master,passed,1022,2013-07-26 20:30:00 UTC,9531835,9531837,pull_request
9531828,91a77d144986b83dad67aad88410308d7596de7e,,jw/changelog,passed,1119,2013-07-26 20:30:03 UTC,9531829,9531830,push
9529952,2af1c5a20e2d3d02ed86ead2ee67d7e1a3fd4179,,master,passed,2263,2013-07-26 19:32:33 UTC,9529953,9529954,push
9529154,9620698751b2b2e4ab90db516f7aac35d26b5890,,master,passed,932,2013-07-26 19:05:06 UTC,9529155,9529156,push
9527857,4346c59ea65ce133b4e49aae0bc2aa304578be6b,298,master,passed,1122,2013-07-26 18:19:04 UTC,9527858,9527859,pull_request
9524990,9df11058609ed13d2c56854688600ab482639e6e,297,master,passed,1196,2013-07-26 16:51:01 UTC,9524991,9524992,pull_request
9524981,15efc50f0cfb594b0624403030046c6150199ace,,jw/changelog,passed,1275,2013-07-26 16:50:22 UTC,9524982,9524983,push
9524573,71f9639eb0a7163d154dc7a1984a4996ae2695f0,296,master,passed,1227,2013-07-26 16:38:52 UTC,9524574,9524575,pull_request
9523886,ff897173870eda60bed49b0dae089604a95dc0ca,295,master,passed,1416,2013-07-26 16:35:38 UTC,9523887,9523888,pull_request
9523860,50c527b58a4ba93126372712eb31ad33b4102062,,jw/two-one-one,passed,1247,2013-07-26 16:18:48 UTC,9523861,9523867,push
9455057,4e150257d32e66aba30abef994fd83dad1155045,294,master,passed,1049,2013-07-25 00:42:26 UTC,9455058,9455059,pull_request
9439256,135dcc4b4dbc2bdeaac34cf14c6dd3f52df0c785,,master,passed,919,2013-07-24 16:04:42 UTC,9439257,9439258,push
9438695,ef089db4065ca074a4efc1da9efa7a282a1ef601,293,master,passed,1711,2013-07-24 15:48:21 UTC,9438696,9438697,pull_request
9430594,5476c251b5bb844f8a2e00c32655a3f80f2eeac7,,master,passed,1026,2013-07-24 11:56:15 UTC,9430595,9430596,push
9413494,c876b91792febad15f6521979843179984d20938,293,master,passed,850,2013-07-23 23:23:17 UTC,9413495,9413496,pull_request
9403714,5c153667f9ef6476fd57d6b3b59080407e638dfa,291,master,errored,2000,2013-07-23 18:26:39 UTC,9403715,9403717,pull_request
9372775,ed48d58543274cd1914a17c28864782a51f02b9d,,master,passed,3422,2013-07-22 22:59:40 UTC,9372776,9372777,push
9359210,dce3ce143f01524da56aaef2a25b1040f666446b,292,master,passed,1434,2013-07-22 16:33:33 UTC,9359211,9359212,pull_request
9359003,5e9fa84c485fd082ac3af18275931c75f80a637e,292,master,passed,1091,2013-07-22 16:27:50 UTC,9359004,9359005,pull_request
9355144,2d868c1a14f2464747f7b80ebb3dd543e5d26b20,292,master,passed,1289,2013-07-22 14:54:17 UTC,9355145,9355146,pull_request
9354475,3074a8a04cc24c04afd42c497ee7a4d36c49c1c3,292,master,passed,993,2013-07-22 14:38:03 UTC,9354476,9354477,pull_request
9337802,5465fd276e9536f8e2b257de7b9f7dfb5dcd3e6b,292,master,passed,770,2013-07-22 03:09:05 UTC,9337803,9337804,pull_request
9334857,4b3086cae069334869d4f1a93437dc3c378e6f08,292,master,passed,978,2013-07-21 23:33:37 UTC,9334858,9334859,pull_request
9334629,2671278e224c0580bd8e13d23a308c9718d71d09,292,master,passed,947,2013-07-21 23:20:52 UTC,9334630,9334631,pull_request
9311476,5f44762294b174c58cf1a49bca76ea801a66910d,291,master,passed,924,2013-07-20 22:47:30 UTC,9311477,9311478,pull_request
9248451,775355b9f942c9e3e06fec5fc5a3c631f30b684d,292,master,passed,830,2013-07-18 23:37:17 UTC,9248452,9248453,pull_request
9070257,a6353c9b5ca1384c35746a25aa5173ef17108113,291,master,passed,1072,2013-07-14 18:40:43 UTC,9070258,9070259,pull_request
9049530,82bfed5f106f43011ac41e726b6ccce5ed15ff2d,291,master,passed,861,2013-07-13 21:26:32 UTC,9049531,9049534,pull_request
8940025,66cae0f7242594d559674b2adc13ee2bf268883d,,master,passed,926,2013-07-10 20:06:56 UTC,8940026,8940027,push
8915731,bab14b1a7ce19fd8704b539d4b9344273b703c5d,290,master,passed,836,2013-07-10 07:11:45 UTC,8915732,8915733,pull_request
8915048,4046753cbb7c29071fc7e3a19e0e57ca598e169c,290,master,passed,877,2013-07-10 06:38:32 UTC,8915050,8915051,pull_request
8906612,9717e57497bbc6864ed43e64bda60b24ca22188b,290,master,passed,892,2013-07-09 23:16:36 UTC,8906613,8906614,pull_request
8587221,6682d768a61f19741f012c93b1e687f8e6031ad5,,master,passed,878,2013-06-30 05:33:26 UTC,8587222,8587223,push
8586840,0fbb3faf853816f8b90af17c8b10c25b1396e21a,281,master,passed,801,2013-06-30 04:54:23 UTC,8586841,8586842,pull_request
8546694,c6034c48ea0df8a5c25a0aaaf3e3aaa94679f072,281,master,passed,1138,2013-06-28 16:46:54 UTC,8546695,8546696,pull_request
8260483,be47f0516ca640ebb57b4b36ca743352a45440f8,,ray/yes-we-have-no-bananas,failed,816,2013-06-20 00:43:25 UTC,8260484,8260485,push
8200580,cb950920e44c8dc4a67ed501bde72e4c63437cd4,,master,passed,1066,2013-06-18 15:26:53 UTC,8200581,8200582,push
8185078,778ffec69eda3897a646d1ffd4c87cb41d0b9615,285,master,passed,1408,2013-06-18 04:01:00 UTC,8185079,8185080,pull_request
8185050,9f411af73facb585e64858264b07eb7a56b3a923,,jw/java-writer-number-two,passed,1362,2013-06-18 04:00:29 UTC,8185051,8185052,push
